category,level,question_text,options,correct_answer_index,explanation
Technology,Expert,In distributed tracing what sampling strategy decides whether to record an end-to-end trace only after the entire request completes capturing all error paths and latency outliers?,["Tail-Based Sampling", "Head-Based Sampling", "Uniform Random Sampling", "Rate-Limiting Fixed Token Sampling"],0,Tail-based sampling buffers spans in memory collectors and decides retention after request completion ensuring 100% capture of anomalous and failed traces.
Technology,Expert,In site reliability engineering what resilience testing methodology deliberately injects infrastructure failures (e.g. terminating server instances severing network links) into production systems?,["Chaos Engineering (e.g. Chaos Monkey)", "Static Penetration Testing", "Fuzz Testing", "Black-Box Unit Testing"],0,Chaos engineering empirically validates system resilience and auto-recovery mechanisms by inducing controlled real-world infrastructure failures.
Technology,Expert,In geo-distributed databases what replication approach allows write operations to succeed locally in any region while resolving conflicts asynchronously via multi-version CRDTs?,["Multi-Master / Active-Active Replication with CRDTs", "Single-Leader Raft Replication", "Two-Phase Locking across WAN", "Master-Slave Snapshot Shipping"],0,Active-active multi-region replication accepts writes locally at low latency using state-based or operation-based CRDTs to achieve deterministic convergence.
Technology,Expert,In distributed consensus what problem occurs when clock drift violates TrueTime bounds in systems relying on physical timestamp ordering?,["Linearizability violations and stale/out-of-order transaction reads", "Immediate node hardware crash", "Spontaneous log compaction", "Loss of disk storage parity"],0,If actual clock drift exceeds the uncertainty interval in TrueTime-like systems transaction ordering guarantees and linearizability break down.
Technology,Expert,In container networking interfaces (CNI) what Linux virtual network technology connects container network namespaces directly to the host network stack via virtual ethernet pairs?,["veth pair (Virtual Ethernet Interface)", "TUN/TAP Device", "Loopback Bridge", "Macvtap Passthrough"],0,A veth pair acts as a bidirectional virtual wire where packets entering one end in a container namespace emerge in the host root namespace bridge.
Technology,Expert,In large-scale telemetry platforms (e.g. Prometheus) what time-series database compression algorithm compresses floating-point timestamps and values using XOR delta-of-deltas?,["Gorilla Time-Series Compression Algorithm (Facebook)", "Gzip Deflate Compression", "Run-Length Encoding", "Snappy Byte-Level Framing"],0,Gorilla compresses time series by calculating delta-of-deltas on timestamps and XORing sequential IEEE 754 floating-point values against previous bits.
Technology,Expert,In modern microservice proxies (like Envoy) what thread model avoids lock contention by dedicating an isolated event loop to each worker thread?,["Thread-per-Core (Event-Driven Asynchronous Non-Blocking)", "Thread-per-Request Pool Model", "Master-Worker Shared Mutex Queue", "Blocking Synchronous IO Dispatcher"],0,Envoy assigns an independent non-blocking event loop per hardware thread processing network connections with zero cross-thread locking overhead.
Technology,Expert,In distributed cache clusters what problem occurs when multiple clients experience a simultaneous cache miss on a popular expired key crashing backend databases?,["Cache Stampede / Thundering Herd Problem (mitigated by Mutex Locking or Probabilistic Early Expiration)", "Cache Penetration", "Cache Avalanche", "Split-Brain Invalidation"],0,Cache stampedes happen when hundreds of concurrent requests bypass an expired cache key simultaneously; single-flight mutexes ensure only one backend query runs.
Technology,Expert,In Linux storage subsystems what block layer architecture allows NVMe drives to submit millions of IOPS concurrently by creating separate submission/completion queues per CPU core?,["blk-mq (Multi-Queue Block IO Layer)", "Legacy Single Request Queue", "Device Mapper Multipath", "Raw Character Device Direct Access"],0,blk-mq provides scalable multi-queue hardware submission paths mapping software staging queues directly to hardware queues on NVMe controllers.
Technology,Expert,In semiconductor device physics what quantum phenomenon causes leakage current to flow through ultra-thin gate oxides when gate dielectric thickness drops below 1.5 nm?,["Quantum Mechanical Direct Tunneling", "Fowler-Nordheim High-Field Emission", "Avalanche Impact Ionization", "Thermionic Emission"],0,When gate oxides become extremely thin electron wave functions penetrate directly through the potential barrier causing severe gate leakage current.
Technology,Expert,In quantum computing architectures what physical property enables Topological Quantum Computing using non-Abelian anyonic braiding to achieve hardware-level fault tolerance?,["Topological invariance protects quantum information from local environmental decoherence and perturbations", "Operating at room temperature without cryostats", "Infinite coherence times in classical silicon", "Zero gate error rates on NISQ devices"],0,Topological qubits store quantum states non-locally in global braid topologies rendering them intrinsically immune to local environmental noise.
Technology,Expert,In superconducting qubit systems what microwave-frequency resonator technique reads the quantum state of a transmon without destroying the superposition state?,["Dispersive Readout via Cavity Quantum Electrodynamics (cQED)", "Direct DC Voltage Measurement", "Optical Laser Fluorescence", "Stern-Gerlach Magnetic Deflection"],0,Dispersive readout couples the transmon off-resonantly to a microwave resonator cavity shifting cavity resonance frequency depending on the qubit state.
Technology,Expert,In modern silicon fabrication what defect-limiting process uses chemical slurries and abrasive pads to planarize wafer surfaces flat between photolithography steps?,["Chemical-Mechanical Planarization (CMP)", "Plasma Dry Etching", "Atomic Layer Deposition (ALD)", "Ion Implantation Annealing"],0,CMP flattens wafer topography through combined chemical reaction and mechanical polishing to ensure accurate focal planes for subsequent lithography layers.
Technology,Expert,In high-speed circuit design what signal integrity phenomenon describes high-frequency alternating current concentrating near the outer perimeter of a conductor?,["Skin Effect", "Proximity Effect", "Dielectric Loss", "Electromigration"],0,The skin effect forces high-frequency currents to flow primarily along the outer surface of conductors increasing effective AC resistance.
Technology,Expert,In semiconductor reliability engineering what atomic transport mechanism causes physical metal atoms to migrate under high current densities creating voids and shorts in interconnects?,["Electromigration", "Dielectric Breakdown", "Hot Carrier Injection", "Thermal Stress Relaxation"],0,Electromigration occurs when momentum transfer from moving electrons physically shifts metal ions forming voids and hillocks over time in sub-micron traces.
Technology,Expert,In quantum error correction what is the fault-tolerant error threshold of the 2D planar Surface Code under standard depolarizing noise models?,["Approximately 1% physical error rate per gate operation", "10% physical error rate", "0.0001% physical error rate", "50% physical error rate"],0,The surface code exhibits an exceptionally high fault-tolerance threshold of ~1% physical error rate making it the premier architecture for scalable quantum machines.
Technology,Expert,In digital circuit design what timing constraint defines the minimum amount of time an input data signal must remain stable after the active clock edge?,["Hold Time (t_hold)", "Setup Time (t_setup)", "Clock-to-Q Propagation Delay", "Clock Jitter Margin"],0,Hold time is the minimum required duration for which input data must be held stable after the clock trigger edge to prevent metastability.
Technology,Expert,In advanced memory packaging what packaging technology mounts bare silicon dies directly onto silicon interposers with micro-bumps to bridge high-density HBM memory?,["2.5D Packaging (e.g. TSMC CoWoS / Intel EMIB)", "Standard Wire Bonding", "DIP Through-Hole Mounting", "BGA Ball Solder Mounting"],0,CoWoS and EMIB use high-density silicon interposers to connect compute dies and HBM stacks with tens of thousands of microscopic interconnects.
Technology,Expert,In neuromorphic computing chips (e.g. Intel Loihi IBM TrueNorth) what bio-inspired computational architecture processes asynchronous event-driven temporal spikes?,["Spiking Neural Networks (SNN) with Leaky Integrate-and-Fire Neurons", "Dense Matrix Multiply-Accumulate GPUs", "Synchronous Clocked Von Neumann Units", "Vectorized SIMD Cores"],0,Neuromorphic architectures emulate biological brains using asynchronous Spiking Neural Networks that compute only when input spikes cross membrane potential thresholds.
